file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_01\img_moth_00000061.jpg,"[4000, 6000]",37.27450980392157,"['2024\nDCR7772\n', 'noearmites\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\n44CharlestonCoSC\nLey EFLoPresti\nNVsgutuet2024Gator\n']","['2024\nDCR7772\n', '2024\n', '2024\n', 'CR\n44CC0C\n2024\n']","['2024\nPC7772\n', '2024\n', 'P\n2024\n', 'C\n44CC0C\nP\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000062.jpg,"[4000, 6000]",37.52,"['noearmites\nAKF2024\n', '2024\nDCR7773\n', 'SanteeCoastalReserve\nCharlestornCoSC\nFLoPresti\naEiveLiveOak\n', 'Photographedby\nAFletcher\n2024\n']","['2024\n', '2024\nDCR7773\n', 'CR\nCCC\nC\n', '2024\n']","['2024\n', '2024\nPC7773\n', 'C\nCCC\nP\nC\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000063.jpg,"[4000, 6000]",36.9607843137255,"['2024\nDCR7774\n', 'Photographedby\nAFletcher\n2024\n', 'noearmites\nAKF2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nSAY EFLoPresti\n\ney Wt Marsh\n']","['2024\nDCR7774\n', '2024\n', '2024\n', 'CR\nCC0C\n']","['2024\nPC7774\n', 'P\n2024\n', '2024\n', 'C\nCC0C\nP\n\nW\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000064.jpg,"[4000, 6000]",36.86274509803921,"['noear mites\nAKF2024\n', '2024\nDCR7776\n', 'Photographedby\nAFletcher\n2024\n', 'SarteeCoastaReserve\nChanestthCoSC\n\nFas EF FLoprestsh\n']","['2024\n', '2024\nDCR7776\n', '2024\n', 'CR\nCCC\n']","['2024\n', '2024\nPC7776\n', 'P\n2024\n', 'C\nCCC\n\nP P\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000065.jpg,"[4000, 6000]",37.54,"['rightearmites\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7777\n', 'SanteeCoastalReserve\nCherlestonCoSC\nEFLoPresti\n\n42 Marsh\n']","['2024\n', '2024\n', '2024\nDCR7777\n', 'CR\nCCC\n\n42\n']","['2024\n', 'P\n2024\n', '2024\nPC7777\n', 'C\nCCC\nP\n\n42\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000066.jpg,"[4000, 6000]",37.4,"['Oe\n\nleftearmites\nAKF2624\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nc EFLoPresti\nSuLy ZHCvnressTrap\n\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7778\n']","['2624\n', 'CR\nCCC\n\nC\n2C\n\n', '2024\n', '2024\nDCR7778\n']","['2624\n', 'C\nCCC\n\nC P\n2C\n\n', 'P\n2024\n', '2024\nPC7778\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000067.jpg,"[4000, 6000]",36.92156862745098,"['', 'AFletcher\n2024\n', '2024\nDCR7779\n']","['', '2024\n', '2024\nDCR7779\n']","['', 'P\n2024\n', '2024\nC7779\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000068.jpg,"[4000, 6000]",37.42,"['noearmites\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7780\n', 'e\nSanteeCoastalReserve\nCharleston CoSC\n\nEFLoPresti\n4 Y LORtyurress Trak\n']","['2024\n', '2024\n', '2024\nDCR7780\n', 'CR\nC C0C\n\n4 R\n']","['2024\n', 'P\n2024\n', '2024\nC7780\n', 'C\nC C0C\n\nP\n4 P\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000069.jpg,"[4000, 6000]",37.13725490196079,"['2024\nDCR7781 s\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlegtonCoSC\nEFLoPresti\n\nLot zyScrub Oak\n']","['2024\nDCR7781\n', '2024\n', 'CR\nCCC\n\nC\n']","['2024\nC7781\n', 'P\n2024\n', 'C\nCCC\nP\n\nC\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000070.jpg,"[4000, 6000]",37.4,"['noearmites\n\nAKF2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFhoPresti\n\npEave Trap\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7782\n']","['2024\n', 'CR\nCCC\n\nC\n', '2024\n', '2024\nDCR7782\n']","['2024\n', 'C\nCCC\nP\n\nC\n', 'P\n2024\n', '2024\nPC7782\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000071.jpg,"[4000, 6000]",37.05882352941176,"['noearmites\n\nAKF2024\n', 'SanteeCoastalReserve\nCharlestenCoSC\n23 EFLoPresti\n\nOFVLYZ4 CapeTrap\n', '2024\nDCR7783\n', 'Photographedby\nAFletcher\n2024\n']","['2024\n', 'CR\nCCC\n23\n\n4 C\n', '2024\nDCR7783\n', '2024\n']","['2024\n', 'C\nCCC\n23 P\n\nP4 C\n', '2024\nC7783\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000072.jpg,"[4000, 6000]",36.92156862745098,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR7784\n', 'SanteeCoastalReserve\nChareson CoSC\n\nEFfoPresti\nLig Pp 24 CapeTrap\n']","['2024\n', '2024\nDCR7784\n', 'CR\nC CC\n\n24 C\n']","['P\n2024\n', '2024\nPC7784\n', 'CP\nC CC\n\nP\nP 24 C\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000073.jpg,"[4000, 6000]",36.94117647058823,"['noearmites\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7785\n', 'SanteeCoastalReserve\nCharlestanCoSC\n\nL8s4 ie LdPresti\nJamesCane\n\n']","['2024\n', '2024\n', '2024\nDCR7785\n', 'CR\nCC0C\n\n84 R\nC\n\n']","['P2024\n', 'P\n2024\n', '2024\nC7785\n', 'C\nCC0C\n\n84 P\nC\n\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000074.jpg,"[4000, 6000]",37.0,"['noearmites\n\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFlLoPresti\n', '2024\nDCR7786\n']","['2024\n', '2024\n', 'CR\nCCC\n', '2024\nDCR7786\n']","['2024\n', 'P\n2024\n', 'CP\nCCC\nP\n', '2024\nPC7786\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000075.jpg,"[4000, 6000]",36.9607843137255,"['noearmites\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7787\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nN9yv24Incidental\n']","['2024\n', '2024\n', '2024\nDCR7787\n', 'CR\nCCC\n924\n']","['2024\n', 'P\n2024\n', '2024\nC7787\n', 'C\nCCC\nP\n924\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000076.jpg,"[4000, 6000]",37.4,"['noearmites\nAKF2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nNav iy Incidental\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7788\n']","['2024\n', 'CR\nCC0C\n', '2024\n', '2024\nDCR7788\n']","['2024\n', 'C\nCC0C\nP\n', 'P\n2024\n', '2024\nPC7788\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000077.jpg,"[4000, 6000]",36.86274509803921,"['noearmites\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7789\n', 'SanteeCoastalReserve\nCharlestorCoSC\nEFLoPresti\nNIy24incidental\n']","['2024\n', '2024\n', '2024\nDCR7789\n', 'CR\nCC0C\n24\n']","['2024\n', 'P\n2024\n', '2024\nC7789\n', 'C\nCC0C\nP\n24\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000078.jpg,"[4000, 6000]",37.0,"['noear mites\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFLOPresti\nVIVZ 4ncidental\n', '2024\nDCR7790\n']","['2024\n', '2024\n', 'CR\nCCC\n4\n', '2024\nDCR7790\n']","['2024\n', 'P\n2024\n', 'C\nCCC\nP\n4\n', '2024\nC7790\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000079.jpg,"[4000, 6000]",37.54,"['2024\nDCR7791\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharleston CoSC\nEFLoPresti\nVovty Incidental\n\n', '13JAN3025\n']","['2024\nDCR7791\n', '2024\n', 'CR\nC CC\n\n', '133025\n']","['2024\nC7791\n', 'P\n2024\n', 'C\nC CC\nP\n\n', '133025\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000080.jpg,"[4000, 6000]",37.490196078431374,"['Noearmites\n\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Oct2024ScrubOak\n', '2024\nDCR7792\n']","['2024\n', '2024\n', 'CR\nCCC\n262024C\n', '2024\nDCR7792\n']","['2024\n', 'P\n2024\n', 'C\nCCC\nP\n262024C\n', '2024\nC7792\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000081.jpg,"[4000, 6000]",37.450980392156865,"['2024\nDCR7802\n', 'Noearmites\n\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Oct2024ScrubOak\n']","['2024\nDCR7802\n', '2024\n', '2024\n', 'CR\nCCC\n26020240\n']","['2024\nC7802\n', '2024\n', 'P\n2024\n', 'C\nCCC\nP\n26020240\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000082.jpg,"[4000, 6000]",37.09803921568628,"['Photographedby\nAFletcher\n2024\n', 'Noearmites\n\nAKF2024\n', '2024\nDCR7793\n', 'SanteeCoastalKReserve\nCharlestonCoSC\nEFL6Presti\n26Oct2024ScrubOak\n']","['2024\n', '2024\n', '2024\nDCR7793\n', 'CR\nCCC\n6R\n26020240\n']","['P\n2024\n', 'P2024\n', '2024\nC7793\n', 'C\nCCC\n6P\n26020240\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000083.jpg,"[4000, 6000]",37.28846153846154,"['Noearmites\n\nAKF2024\n', '2024\nDCR7794\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharleston0SC\nEFLoPresti\n26Oct2024ScrubOak\n']","['2024\n', '2024\nDCR7794\n', '2024\n', 'CR\nC0C\n26020240\n']","['2024\n', '2024\nC7794\n', 'P\n2024\n', 'C\nC0C\nP\n26020240\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000084.jpg,"[4000, 6000]",37.559999999999995,"['Noearmite\n\nAKF2024\n', 'a\nSanteeCoastalReserve\n\nCharlestonCoSC\nEFoPresti\n\n26Oct2024ScrubOak\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7796\n\n']","['2024\n', 'CR\nCCC\n0R\n\n2602024C\n', '2024\n', '2024\nDCR7796\n\n']","['2024\n', 'CP\nCCC\n0P\n\n2602024C\n', 'P\n2024\n', '2024\nPC7796\n\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000085.jpg,"[4000, 6000]",37.09803921568628,"['Noearmites\n\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7798\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPfesti\n26Oct2024ScrubOak\n']","['2024\n', '2024\n', '2024\nDCR7798\n', 'CR\nCCC\n2602024C\n']","['2024\n', 'P\n2024\n', '2024\nC7798\n', 'C\nCCC\nPP\n2602024C\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000086.jpg,"[4000, 6000]",36.980769230769226,"['2924\nDCR7799\n', 'Noearmites\n\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Oct2024ScrubOak\n']","['2924\nDCR7799\n', '2024\n', '2024\n', 'CR\nCC0C\n26020240\n']","['2924\nPC7799\n', '2024\n', 'P\n2024\n', 'C\nCC0C\nP\n26020240\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000087.jpg,"[4000, 6000]",37.11764705882353,"['Noearmites\n\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7800\n', 'SanteeCoastalReserve\n\nCharlstonCoSC\nEFLoPresti\n\n26Oct2024ScrubOak\n']","['2024\n', '2024\n', '2024\nDCR7800\n', 'CR\n\nCCC\n\n26020240\n']","['2024\n', 'P\n2024\n', '2024\nPC7800\n', 'C\n\nCCC\nP\n\n26020240\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000088.jpg,"[4000, 6000]",37.3921568627451,"['Noearmites\n\nAKF2024\n', '2024\nDCR7801\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\n26Oct2024ScrubOak\n']","['2024\n', '2024\nDCR7801\n', '2024\n', 'CR\nCCC\n26020240\n']","['2024\n', '2024\nPC7801\n', 'P\n2024\n', 'C\nCCC\nP\n\n26020240\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000089.jpg,"[4000, 6000]",37.568627450980394,"['NOearmites\nAKF2024\n', '2024\nDCR7803\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nfFLoPresti\n26Oct2024ScrubOak\n']","['2024\n', '2024\nDCR7803\n', '2024\n', 'CR\nCCC\nR\n2602024C\n']","['2024\n', '2024\nC7803\n', 'P\n2024\n', 'C\nCCC\nP\n2602024C\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000090.jpg,"[4000, 6000]",37.52941176470588,"['Noearmites\n\nAKE2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7795\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFPoPresti\n\n26Oct2024ScrubOak\n']","['2024\n', '2024\n', '2024\nDCR7795\n', 'CR\nCC0C\nCR\n\n26020240\n']","['2024\n', 'P\n2024\n', '2024\nC7795\n', 'C\nCC0C\nPP\n\n26020240\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000091.jpg,"[4000, 6000]",37.09803921568628,"['2024\nDCR7804\n', 'Noearmites\n\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestanCoSC\nEFLoPresti\n26Oct2024ScrubOak\n']","['2024\nDCR7804\n', '2024\n', 'D\n2024\n', 'CR\nCCC\n2602024C\n']","['2024\nC7804\n', '2024\n', 'P\n2024\n', 'CP\nCCC\nP\n2602024C\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000092.jpg,"[4000, 6000]",36.9607843137255,"['2024\nDCR7805\n', 'Noearmites\n\nAKF2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Oct2024ScrubOak\n', 'Photographedby\nAFletcher\n2024\n']","['2024\nDCR7805\n', '2024\n', 'CR\nCCC\n2602024C\n', '2024\n']","['2024\nC7805\n', '2024\n', 'C\nCCC\nPP\n2602024C\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000093.jpg,"[4000, 6000]",37.35294117647059,"['Noearmites\n\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7797\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Oct2024ScrubOak\n']","['2024\n', '2024\n', '2024\nDCR7797\n', 'CR\nCC0C\n26020240\n']","['2024\n', 'P\n2024\n', '2024\nC7797\n', 'C\nCC0C\nP\n26020240\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000094.jpg,"[4000, 6000]",36.86538461538462,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Oct2024ScrubOak\n', '2024\nDCR7808\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCCC\n26020240\n', '2024\nDCR7808\n', '2024\n']","['C\nCCC\nP\n26020240\n', '2024\nC7808\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000095.jpg,"[4000, 6000]",37.11538461538462,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEF4oPresti\n\n26Oct2024ScrubOak\n', '2024\nDCR7807\n']","['2024\n', 'CR\nCCC\n40\n\n2602024C\n', '2024\nDCR7807\n']","['P\n2024\n', 'C\nCCC\n40P\n\n2602024C\n', '2024\nC7807\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000096.jpg,"[4000, 6000]",37.235294117647065,"['SanteeCoastalReserve\nCharlestonCoSC\nE F oPresti\nlo O234ScrubOak\n', '2024\nDCR7806\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCCC\n234C\n', '2024\nDCR7806\n', '2024\n']","['C\nCCC\nP\n\n234C\n', '2024\nC7806\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000097.jpg,"[4000, 6000]",37.01960784313725,"['SanteeCoastalReserve\nCharlestomCoSC\nEFLoPresti\n26Oct2024ScrubOak\n', '2024\nDCR7809\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCC0C\n26020240\n', '2024\nDCR7809\n', '2024\n']","['C\nCC0C\nP\n26020240\n', '2024\nPC7809\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000098.jpg,"[4000, 6000]",37.15686274509804,"['SanteeCoastalReserve\nCharlestonCoSC\n\nEFLoPresti\n7 Sep fpyCvoressTrap\n', 'rightearmites\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7810\n']","['CR\nCCC\n\n7 C\n', '2024\n', '2024\n', '2024\nDCR7810\n']","['C\nCCC\n\nP\n7 P C\n', '2024\n', 'P\n2024\n', '2024\nPC7810\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000099.jpg,"[4000, 6000]",37.09803921568628,"['Sis\nnoearmites\n\nAKF 2024\n', 'Photographedby\nAFletcher\n2024\n', '2024\n\nDCR7811\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\n2 SC52fCvoressTrap\n\n']","['2024\n', '2024\n', '2024\n\nDCR7811\n', 'CR\nCCC\n\n2 C524C\n\n']","['2024\n', 'P\n2024\n', '2024\n\nPC7811\n', 'C\nCCC\nP\n\n2 C524C\n\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000100.jpg,"[4000, 6000]",36.980769230769226,"['noearmites\nAKF2024\n', '2024\nDCR7812\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\n2 ELT 74CvpressTrap\n\n']","['2024\n', '2024\nDCR7812\n', '2024\n', 'CR\nCC0C\nC\n\n2 74C\n\n']","['2024\n', '2024\nPC7812\n', 'P\n2024\n', 'C\nCC0C\nCP\n\n2 P 74C\n\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000101.jpg,"[4000, 6000]",37.09615384615385,"['noearmites\nAKF2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n7 EFLoPresti\n5ET14CvpressTrap\n', '2024\nDCR7813\n', 'Photographedby\nAFletcher\n2024\n']","['2024\n', 'CR\nCCC\n7\n514C\n', '2024\nDCR7813\n', '2024\n']","['2024\n', 'C\nCCC\n7 P\n514C\n', '2024\nPC7813\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000102.jpg,"[4000, 6000]",37.35294117647059,"['2024\nDCR7814\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nY SERTZ4yCvoressTrap\n']","['2024\nDCR7814\n', '2024\n', 'CR\nCC0C\n\n5R24C\n']","['2024\nPC7814\n', 'P\n2024\n', 'C\nCC0C\nP\n\n524C\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000103.jpg,"[4000, 6000]",37.470588235294116,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nC j serrz4 Cypress Trap\n', '2024\nDCR7817\n']","['2024\n', 'CR\nCC0C\n\nC 24 C\n', '2024\nDCR7817\n']","['P\n2024\n', 'C\nCC0C\nP\n\nC 24 C\n', '2024\nPC7817\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000104.jpg,"[4000, 6000]",37.509803921568626,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlesfonCoSC\nEFLoPresti\n\nZ SEftet CvoressTrap\n', '2024\nDCR7816\n']","['2024\n', 'CR\nCCC\n\nC\n', '2024\nDCR7816\n']","['P\n2024\n', 'C\nCCC\nP\n\nC\n', '2024\nPC7816\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000105.jpg,"[4000, 6000]",37.450980392156865,"['2024\nDCR7815\n', 'vanteeCoastalReserve\nChartestonCoSC\n\ni Cord LoPtesti\n\n24CvoressTrap\n', 'Photographedby\nAFletcher\n2024\n']","['2024\nDCR7815\n', 'CR\nCC0C\n\nC\n\n24C\n', 'D\n2024\n']","['2024\nC7815\n', 'CP\nCC0C\n\nC P\n\n24C\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000106.jpg,"[4000, 6000]",36.86274509803921,"['Photographedby\nAFletcher\n2024\n', 'CharlestonCoSC\nBFLoPresti\n4 Serre 4CvoressTrap\n\nSanteeCoastalReserve\n', '2024\nDCR7818\n']","['2024\n', 'CCC\n6\n4 4 4C\n\nCR\n', '2024\nDCR7818\n']","['P\n2024\n', 'CCC\n6P\n4 4 4C\n\nC\n', '2024\nPC7818\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000107.jpg,"[4000, 6000]",37.411764705882355,"['Noearmites\n\nAKF2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPsesti\n26Oct2024OrmondHall\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7819\n']","['2024\n', 'CR\nCC0C\n26020240\n', '2024\n', '2024\nDCR7819\n']","['2024\n', 'C\nCC0C\nP\n26020240\n', 'P\n2024\n', '2024\nC7819\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000108.jpg,"[4000, 6000]",37.35294117647059,"['SanteeCoastal Reserve\nCharlestonCoSC\nEFLoPresti\n26Oct2024OrmondHall\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7828\n']","['C R\nCC0C\n262024\n', '2024\n', '2024\nDCR7828\n']","['C\nCC0C\nP\n262024\n', 'P\n2024\n', '2024\nPC7828\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000109.jpg,"[4000, 6000]",37.254901960784316,"['SanteeCoastalReserve\nCharlestorCoSC\nEFLoPresti\n26Oct2024OrmondHall\n', '2024\nDCR7829\n', 'Photographedby\nAFletcher\n2024\n']","['CR\nCC0C\n26020240\n', '2024\nDCR7829\n', '2024\n']","['C\nCC0C\nP\n26020240\n', '2024\nC7829\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000110.jpg,"[4000, 6000]",37.372549019607845,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Oct2024Ormond Hall\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7830\n']","['CR\nCCC\n2602024\n', '2024\n', '2024\nDCR7830\n']","['C\nCCC\nP\n2602024\n', 'P\n2024\n', '2024\nC7830\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000111.jpg,"[4000, 6000]",37.0,"['2024\n\nDCR7831\n', 'SanteeCoastalReserve\nCharlestoneCoSC\nEFLoPresti\n26Oct2024Ormond Hall\n', 'Photographedby\nAFletcher\n2024\n']","['2024\n\nDCR7831\n', 'CR\nCC0C\n26020240\n', '2024\n']","['2024\n\nPC7831\n', 'C\nCC0C\nP\n26020240\n', 'P\n2024\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000112.jpg,"[4000, 6000]",37.27450980392157,"['SanteeCoastalReserve\nCharlestofCoSC\nEFLoPresti\n26Oct2024OrmondHall\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR7832\n']","['CR\nCC0C\n2602024C\n', '2024\n', '2024\nDCR7832\n']","['C\nCC0C\nP\n2602024C\n', 'P\n2024\n', '2024\nPC7832\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000113.jpg,"[4000, 6000]",37.01960784313725,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLgPresti\n26Oct2024OrmondHall\n', 'Photographedby\nAFletcher\n2024\n', 'Noearmites\n\nAKF2024\n', '2024\nDCR7827\n']","['CR\nCC0C\nR\n26020240\n', '2024\n', '2024\n', '2024\nDCR7827\n']","['CP\nCC0C\nP\n26020240\n', 'P\n2024\n', '2024\n', '2024\nPC7827\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000114.jpg,"[4000, 6000]",36.90384615384616,"['No ear mites\n\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Oct2024OrmondHall\n', '2024\nDCR7820\n']","['2024\n', '2024\n', 'CR\nCC0C\n2602024\n', '2024\nDCR7820\n']","['2024\n', 'P\n2024\n', 'C\nCC0C\nP\n2602024\n', '2024\nC7820\n']",modelv1.0__2026-05-19 23:03:23
D:/moth_photos/database\batch_01\img_moth_00000115.jpg,"[4000, 6000]",37.35294117647059,"['Noearmite\n\nAKF2024\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Oct2024OrmondHall\n', '2024\nDCR7821\n']","['2024\n', '2024\n', 'CR\nCC0C\n2602024\n', '2024\nDCR7821\n']","['2024\n', 'P\n2024\n', 'C\nCC0C\nP\n2602024\n', '2024\nPC7821\n']",modelv1.0__2026-05-19 23:03:23
