file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_09\img_moth_00016065.jpg,"[4000, 6000]",36.96153846153846,"['WPC\n\n1309\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n24Sept197\nlig\n', 'li7gocF\n']","['RC\n\n1309\n', 'RD\nCR\nC\nC\n24197\n', '79\n']","['WPC\n\n1309\n', 'C\n\nC\n\nC\n24197\n', '79\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016066.jpg,"[4000, 6000]",37.07692307692307,"['WPC\n1236\n', 'CharlesREdwards\nMcCfellanville 6\nSouthCarolina29458\n\nFAre IGLS\nbight\n']","['C\n1236\n', 'CR\nC 6\nC29458\n\n2 1C\n']","['WPC\n1236\n', 'C\nC 6\nC29458\n\n2 1PC\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016067.jpg,"[4000, 6000]",37.03846153846154,"['WPCC\n\n1310\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\nJOTas1972\nsarg\n', '']","['RC\n\n1310\n', 'RD\nCR\nC\nC\n\n301972\n4\n', '']","['WPCC\n\n1310\n', 'C\nC\nC\n\n301972\n4\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016068.jpg,"[4000, 6000]",36.63461538461539,"['WPC\n1237\n', 'uCcUlellianvillie\nsouth Carolina\nBDominick\n\n2Me495 16\n']","['C\n1237\n', 'C\nC\nD\n\n2495 16\n']","['WPC\n1237\n', 'C\nC\n\n2495 16\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016069.jpg,"[4000, 6000]",36.45283018867924,"['WPC\n1311\n', 'kBDominick\nCharlesREdwards\n\neeenasD\nSouthCarolina\n\n1JOcKITDZ\nhrgHre\n', 'h1\n']","['C\n1311\n', 'RD\nCR\n\nD\nC\n\n170D2\n', '1\n']","['WPC\n1311\n', 'C\n\nC\n\n17092\n', '1\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016070.jpg,"[4000, 6000]",36.71153846153846,"['McClellanville\nSouthCarolina\nCharlesREdwards\n\nlhULG 4467\nLb 5h\n', 'WPC\n1238\n', '']","['C\nC\nCR\n\n4467\n5\n', 'C\n1238\n', '']","['C\nC\nC\n\n4467\n5\n', 'WPC\n1238\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016071.jpg,"[4000, 6000]",36.56603773584906,"['WPC\n1312\n', 'oh oVominick\nlesREdward\n\nMcClellanville\n\nSouthCarolina\n\n13OctAFA2\nLceht\n']","['C\n1312\n', '6\nR\n\nC\n\nC\n\n13072\n']","['WPC\n1312\n', '6\nC\nC\n\n13072\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016072.jpg,"[4000, 6000]",36.80769230769231,"['WPC\n1239\n', 'KRbVominic\nMcClellanville\nSouthCarolin\n7 ept975\n\naPy4\n']","['C\n1239\n', 'RD\nC\nC\n7 975\n\n4\n']","['WPC\n1239\n', 'C\nC\n7 975\n\nP4\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016073.jpg,"[4000, 6000]",36.83018867924528,"['WPC\n1313\n', 'RRDominick\n\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n3BStine196F\nL464\n']","['C\n1313\n', 'RRD\n\nCR\nC\nC29458\n\n38196\n464\n']","['WPC\n1313\n', 'C\nC\nC29458\n\n38196\n464\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016074.jpg,"[4000, 6000]",36.55769230769231,"['WPC\n1240\n', 'RBDominick\n\nCharlesREdwards\n\nManChtP\nSouthCarblina\n\nLSeokIFIQ\nahth\n', '156OCF\n', 'DMBC00940\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\neeeeeeEeEEeEeEeEeEEeEeEeEeEeEeEeEeEeEeEEeEeEeEeEeEO\n']","['C\n1240\n', 'RD\n\nCR\n\nC\nC\n\n72\n', '1560C\n', 'DC00940\nRCRD8DC\n8RCC\n\nRCR\n']","['WPC\n1240\n', 'C\n\nCP\nC\n\n72\nW\n', '1560C\n', 'PC00940\nC8C\n8PCC\n\nC\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016075.jpg,"[4000, 6000]",36.56603773584906,"['WPC\n1314\n', 'R RDominick\nCharlesREdwards\nMcGlelianville\nSouthCarofma29458\n4ril1968\nLhighs a\n']","['C\n1314\n', 'R RD\n\nCR\n\nC29458\n41968\n']","['WPC\n1314\n', 'P\n\nC\n\nC29458\n41968\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016076.jpg,"[4000, 6000]",36.80769230769231,"['WPC\n1741\n', 'RB Dominick\nCharlesR Edwards\nMcClellanvilles\nSouthCa\n\nBojaly 1We\nLi ef a\n', '']","['C\n1741\n', 'R8 DC\nCR\nC\nC\n\n3 1\n', '']","['WPC\n1741\n', '8 PC\nC\nC\nC\n\n3 1W\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016077.jpg,"[4000, 6000]",36.94230769230769,"['WPC\n1315\n', 'KBVominicK\nCharlesREdwards P\nMcClellanville\n\nSouthGarolina29458 e\n\n2Apr1949\nAlGyt\n']","['C\n1315\n', 'C\nCR\nC\n\n29458\n\n21949\nC\n']","['WPC\n1315\n', 'C\nC P\nC\n\n29458\n\n21949\nC\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016078.jpg,"[4000, 6000]",36.77358490566038,"['WPC\n1242\n', '2BDominick\nAcClellanville\nSouth Carolina\n\nGeot975\n\nJiabbor\n']","['C\n1242\n', '2RD\nC\nC\n\n975\n']","['WPC\n1242\n', '2\nC\nC\n\n975\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016079.jpg,"[4000, 6000]",37.05769230769231,"['WPC\n1316\n', 'RBDominick\nCharlesREdward\nMcClellanville\nSowth purist\n\nana\n']","['C\n1316\n', 'RRD\nCR\nC\n1\n']","['WPC\n1316\n', 'C\nC\n1\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016080.jpg,"[4000, 6000]",36.82692307692308,"['WPC\n1243\n', 'KBDominick\nMcClellanville\nSoutlCarolina\n\nuly14\nee\n', '']","['C\n1243\n', 'D\nC\nC\n\n14\n', '']","['WPC\n1243\n', 'C\nC\n\n14\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016081.jpg,"[4000, 6000]",36.58490566037736,"['WPC\n1317\n', 'KBDominick\nCharlesREdwards\nMcClellanville\nSoithCarolina29458\ne\nSFAv54970\n']","['C\n1317\n', 'RRD\nCR\nC\nC29458\n17R54970\n']","['WPC\n1317\n', 'C\nC\n\nC29458\n1754970\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016082.jpg,"[4000, 6000]",36.71153846153846,"['WPC\n1244\n', 'N6Vominick\nCharlesREdwards\nMcClellanville\nSouthC4rolina\n', '']","['C\n1244\n', 'R6\nCR\nC\nC4\n', '']","['WPC\n1244\n', '6\nC\nC\nC4\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016083.jpg,"[4000, 6000]",36.54716981132076,"['WPC\n1318\n', 'RBVominick\nChariesREdwards\nMcClellanville\nSouthCarolina29458\n\nBZlMRarsI9\nLigsAp\n']","['RC\n1318\n', 'R6D\nCR\nC\nC29458\n\nR99\n']","['WPC\n1318\n', '6\nC\nC\nC29458\n\nP99\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016084.jpg,"[4000, 6000]",36.78846153846154,"['WPC\n1245\n', 'xOVOominick\nCharlesREdwards\nMcClellanville\nva Carolinaoy\n\n28Seet 1992\n', '', '']","['C\n1245\n', 'D\nCR\nC\nC\n\n285 1992\n', '', '']","['WPC\n1245\n', 'C\nC\nC\n\n285 1992\n', '', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016085.jpg,"[4000, 6000]",36.43396226415094,"['WPC\n1319\n', 'RBDominick\n\nCharlesREdwards\nMcCle llanville\n\nSouthCarolina 29458\namay196F\nLisnt\n']","['C\n1319\n', 'RRD\n\nCR\nC\n\nC 29458\n196\n4\n']","['WPC\n1319\n', 'C\nC\n\nC 29458\n196\n4\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016086.jpg,"[4000, 6000]",36.75,"['WPC\n1246\n', 'KBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolinae\n\n39Auhy 197\nSake\n', 'AI8Egs thi\n\nie\n']","['C\n1246\n', 'D\nCR\nC\nC\n\n39 197\n', '8\n']","['WPC\n1246\n', 'C\nC\nC\n\n39 197\n', 'P8\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016087.jpg,"[4000, 6000]",36.90384615384616,"['WPC\n1320\n', 'RBDominick\na CharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nLishys 7\n']","['C\n1320\n', 'RD\nCR\n\nC\nC29458\n\n7\n']","['WPC\n1320\n', 'C\nC\nC29458\n\n7\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016088.jpg,"[4000, 6000]",36.71153846153846,"['WPC\n1247\n', 'VhdbeAUTAANH\nCharlesREdwards\nMcClellanville\nSouth Carolina29458\n\naq aneag7 70\n', '']","['C\n1247\n', 'CR\nC\nC29458\n\n7 7 70\n', '']","['WPC\n1247\n', 'C\nC\nC29458\n\n7 7 70\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016089.jpg,"[4000, 6000]",37.0,"['WPC\n1321\n', 'McClellanville\nSouthCarolina 6\n\nCharlesREdwards\n\n2Z6scr967\nAtgFh\n']","['C\n1321\n', 'C\nC 6\n\nCR\n\n26967\n']","['WPC\n1321\n', 'C\nC 6\n\nC\n\n26967\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016090.jpg,"[4000, 6000]",36.980769230769226,"['RBDominick\nCharlesR Edwards\nMcClellaaville\nSouthCarblina29458\n\n23 hork 1949\n\n', 'WPC\n1248\n', 'DMBC00947\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n', 'riCVs ni ctae\naie 31S\n']","['RRD\nCR\nC\nC29458\n\n23 1949\n\n', 'C\n1248\n', 'DC00947\nRCRDDC\n\n8RCC\n\nRCR\n', 'C\n31\n']","['C W\nC\nC29458\n\n23 1949\n\n', 'WPC\n1248\n', 'C00947\nCC\n\n8CC\n\nC\n', 'C\n31\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016091.jpg,"[4000, 6000]",36.54716981132076,"['WPC\n1322\n', 'RBDominick\n\nCharlesREdwards\nL McClellanville\n\nSouthCarolina29458\n\n17Ocf7967\nhight\n\n']","['C\n1322\n', 'RRD\n\nCR\nC\n\nC29458\n\n17017967\n\n']","['WPC\n1322\n', 'C\nC\nC29458\n\n17017967\n\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016092.jpg,"[4000, 6000]",36.78846153846154,"['WPC\n1249\n', 'NDVominick\nMcClellanville\nsouthCarolina\nBAuly1495\n\nLeADbe\n']","['C\n1249\n', 'D\nC\n0C\n1495\n\nD\n']","['WPC\n1249\n', 'C\n0C\n1495\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016093.jpg,"[4000, 6000]",36.75471698113208,"['WPC\n1323\n', 'Mc Clelianville O\n\nSouthCarolina\nRB Dominic\n']","['C\n1323\n', 'C\n\nC\nR8 D\n']","['WPC\n1323\n', 'C\n\nC\n8 P\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016094.jpg,"[4000, 6000]",36.692307692307686,"['WPC\n1250\n', 'KBDominick\nMcClellanville\nSoutlyCarolina\n13 Buat3\n\nLabhES\n\n']","['C\n1250\n', 'R5D\nC\nC\n13 R3\n\nD\n\n']","['WPC\n1250\n', '5\nC\nC\n13 3\n\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016095.jpg,"[4000, 6000]",37.0,"['WPC\n1324\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCaroclina29458\n\n7 hct19e7\nLighh\n']","['C\n1324\n', 'RRD\nCR\nC\nC29458\n\n7 1967\n']","['WPC\n1324\n', 'C\nC\nC29458\n\n7 1967\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016096.jpg,"[4000, 6000]",36.82692307692308,"['WPCC\n1251\n', 'RBDominick\nMcClellanville\n\naan\ng475\n\n']","['RC\n1251\n', 'RD\nC\n\n475\n\n']","['WPCC\n1251\n', 'C\n\n475\n\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016097.jpg,"[4000, 6000]",37.01923076923077,"['WPC\n1325\n', 'RBDominick\n\nMcClellanville\n\nSouthCarolina29458\n\n8Aiu41965\ndsehy\n']","['C\n1325\n', 'RD\n\nC\n\nC29458\n\n841965\n']","['WPC\n1325\n', 'C\n\nC29458\n\n8W41965\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016098.jpg,"[4000, 6000]",36.57692307692308,"['WPC\n1252\n', 'RBDominick\nMcClelianville\nSouthCarolina\n\n12ffugf498\nbight\n']","['RC\n1252\n', 'RD\nC\nC\n\n12498\n']","['WPC\n1252\n', 'C\nC\n\n12498\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016099.jpg,"[4000, 6000]",36.90384615384616,"['WPC\n1326\n', 'KBVominicr\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n160ApPR1969\nLAUChk\n']","['C\n1326\n', 'R\nCR\nC\nC29458\n\n160R1969\nC\n']","['WPC\n1326\n', 'C\nC\nC29458\n\n160P1969\nC\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016100.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n1253\n', 'RBDominick\nmn Hellanville\nhott\n\n17\nBhai\n\n']","['C\n1253\n', 'RRD\n\n17\n\n']","['WPC\n1253\n', '17\n\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016101.jpg,"[4000, 6000]",36.96153846153846,"['WPC\n1327\n', 'RBDominick\n\nLP Charles REdwards\nMcClellanvillee\n\nSouthCarolina29458\nOck967\nLISbyt\n']","['C\n1327\n', 'RRD\n\nC R\nC\n\nC29458\n967\n15\n']","['WPC\n1327\n', 'P C\nC\n\nC29458\n967\n15\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016102.jpg,"[4000, 6000]",36.82692307692308,"['WPC\n1254\n', 'RBDominick\nMcClellanvitt\n\nth Carolina\n2jAugi473\n\npa ore\n', '']","['C\n1254\n', 'RD\nC\n\nC\n2473\n', '']","['WPC\n1254\n', 'C\nC\n2473\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016103.jpg,"[4000, 6000]",36.92307692307692,"['1328\n', 'McClellanviile\nSouthCe Caroll na ome\n\ng ote 1967\n']","['1328\n', 'C\nC8 C\n\n1967\n']","['1328\n', 'C\nC8 C\n\n1967\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016104.jpg,"[4000, 6000]",36.86538461538462,"['WPC\n1255\n', 'Southarolina\n4fipr1473\n\nKBDominick\nMcCleUanville\n\n', '']","['C\n1255\n', '41473\n\nD\nC\n\n', '']","['WPC\n1255\n', '41473\n\nCW\n\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016105.jpg,"[4000, 6000]",36.80769230769231,"['WPC\n1329\n', 'McClellanville\nSouthCarolina\nCharlesR Edwards\n\n3OAuy1967\nAMiShf\n']","['C\n1329\n', 'C\nC\nCR\n\n301967\n']","['WPC\n1329\n', 'C\nC\nC\n\n301967\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016106.jpg,"[4000, 6000]",36.84615384615385,"['WPC\n1256\n', 'KRDVOmMINICK\nMcClellanville\nSouthsCarolina\nby Aghis73\nteh\n', '']","['C\n1256\n', 'RDC\nC\nC\n473\n', '']","['WPC\n1256\n', 'C\nC\nC\n473\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016107.jpg,"[4000, 6000]",36.96153846153846,"['WPC\n1330\n', 'RBDominick\nCharlesR EdwanisD\nMcClejlanville\nSouthCarolina29458\n\n2a 195\na\n\n47304\n', '']","['C\n1330\n', 'RRD\nCR D\nC\nC29458\n\n24 195\n\n47304\n', '']","['WPC\n1330\n', 'C\nC\nC29458\n\n24 195\n\n47304\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016108.jpg,"[4000, 6000]",36.94230769230769,"['WPC\n1757\n', 'NDMOMINICK\nMcClellanville\nsouthCarolina\n\nSy 22\n2f7psRe\n']","['C\n1757\n', 'DC\nC\nC\n\n22\n279R\n']","['WPC\n1757\n', 'C\nC\nC\n\n22\n279\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016109.jpg,"[4000, 6000]",36.56603773584906,"['1331\n', 'Mc Clellanville\nEB Carolina\n\nhdr inick\n']","['1331\n', 'C\n5 C\n']","['1331\n', 'C\n5 C\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016110.jpg,"[4000, 6000]",36.54716981132076,"['WPC\n1332\n', 'RBDominick\nS CharlesREdwards\n\nMcClellanville\n\nSouthCarolina29458\n\n128e35SG67\nhish3\n']","['C\n1332\n', 'RRD\nCR\n\nC\n\nC29458\n\n12835967\n3\n']","['WPC\n1332\n', 'C\nC\nC29458\n\n12835967\n3\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016111.jpg,"[4000, 6000]",36.86538461538462,"['WPC\n1333\n', 'McClellanville\nSouthGarolina29458\n\n20fAprns9i3\nTeebls\n\nRBDominick\nCharlesREdwards ra\ne\n', '']","['RC\n1333\n', 'C\nC29458\n\n2093\n\nRD\nCR\n', '']","['WPC\n1333\n', 'C\nC29458\n\n2093\n\nC\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016112.jpg,"[4000, 6000]",36.96153846153846,"['WPC\n1334\n', 'RBDominick\n\nAsCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nFOct 19t7\nshat\n']","['C\n1334\n', 'RRD\n\nCR\nC\nC29458\n\n9 197\n1\n']","['WPC\n1334\n', 'C\nC\nC29458\n\n9 197\n1\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016113.jpg,"[4000, 6000]",36.58490566037736,"['WPC\n1258\n', 'RBDominick\nCharlesREdwards\nSouthConaee\nSouthCarolinae\n\n5Seph1922\nott h\n', '']","['C\n1258\n', 'RD\nCR\nC\nC\n\n551922\n', '']","['WPC\n1258\n', 'C\nC\nC\n\n551922\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016114.jpg,"[4000, 6000]",36.43396226415094,"['WPC\n1335\n', 'McClellanville\nSouth Carolina\nDominick\n\nB1hay14 466\n']","['C\n1335\n', 'C\nC\nD\n\n8114 466\n']","['WPC\n1335\n', 'C\nC\n\n8114 466\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016115.jpg,"[4000, 6000]",36.73584905660377,"['WPC\n1259\n', 'BVominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\nLethe\n', '']","['C\n1259\n', 'DD\nCR\nC\nC\n', '']","['WPC\n1259\n', 'C\nC\nC\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016116.jpg,"[4000, 6000]",36.86538461538462,"['WPC\n\n1336\n', 'RBDominick\nCharlesREdwards\nMcClellanville e\nSouthCarolina29458\n\n27 Sept9e7\n415 Wk\n']","['C\n\n1336\n', 'RRD\nCR\nC\nC29458\n\n27 97\n415\n']","['WPC\n\n1336\n', 'C\nC\nC29458\n\n27 97\n415 W\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016117.jpg,"[4000, 6000]",36.92307692307692,"['WPC\n1260\n', 'RBDominick\nCharlesREdwards\nMc Clellanville\n3A Carolina\n\n330A ug 1972\nDaj\n']","['C\n1260\n', 'RRD\nCR\nC\n34 C\n\n30R 4 1972\nD\n']","['WPC\n1260\n', 'C\nC\n34 C\n\n30 4 1972\nP\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016118.jpg,"[4000, 6000]",36.94230769230769,"['WPC\n\n1337\n', 'ee\nMcClellanville\nSouthCarolina\n\nRBDominick\n\nA1SeplS7\nlight\n']","['C\n\n1337\n', 'CC\nC\nC\n\nRRD\n\n17\n']","['WPC\n\n1337\n', 'CC\nC\nC\n\n17\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016119.jpg,"[4000, 6000]",36.78846153846154,"['WPC\n1761\n', 'kBDominick\nCharlesREdwards\nMeehenanville\n254 uthC4rolina e\n\n192\naft 4\n']","['C\n1761\n', 'RRD\nCR\n254 C4\n\n192\n4\n']","['WPC\n1761\n', 'C\n254 C4\n\n192\n4\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016120.jpg,"[4000, 6000]",36.96153846153846,"['WPC\n1338\n', 'McClellanville\nSouth Carolina\nBeDominick\n\n3You196\n320UN7 7\n']","['RC\n1338\n', 'C\nC\nRD\n\n3196\n3207 7\n']","['WPC\n1338\n', 'C\nC\n\n3196\n3207 7\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016121.jpg,"[4000, 6000]",36.88461538461538,"['WPC\n1262\n', 'Bwe0447eA24VUIALILECAK\nCharlesREdwards\nMcClellanville\nSouthCardlina2948\nSAegril1970\nLithta\n']","['C\n1262\n', '0447024CR\nCR\nC\nC2948\nD1970\n']","['WPC\n1262\n', '0447024C\nC\nC\nC2948\n1970\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016122.jpg,"[4000, 6000]",36.41509433962265,"['WPC\n1339\n', 'McClellanville\nSouth Caroling\nRB minick\n\n245 h IVE\n']","['C\n1339\n', 'C\nC\nR\n\n245 96\n']","['WPC\n1339\n', 'C\nC\n\n245 96\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016123.jpg,"[4000, 6000]",36.75471698113208,"['WPC\n1263\n', 'mBbVominick\nCharlesREdwards\nMcClellanville\nBr Carolina\n\nlFeg14\nMagIT1\n']","['C\n1263\n', '6\nCR\nC\nC\n\n14\n1\n']","['WPC\n1263\n', '6\nC\nC\nP C\n\n14\n1\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016124.jpg,"[4000, 6000]",36.96153846153846,"['WPC\n1340\n', 'NeMeMOMINICHK\nCharlesREdwards\nMcClellanville\nSoutlCarolina29458\n14 eyitee\n\nTaan4\n']","['C\n1340\n', 'C\nCR\nC\nC29458\n14 4\n\n34\n']","['WPC\n1340\n', 'C\nC\nC\nC29458\n14 4\n\n34\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016125.jpg,"[4000, 6000]",37.05769230769231,"['WPC\n1764\n', 'RBDominick\nCharlesREdwayds\nMcClellanville\nSouthCarolina29458\n\n3oAuc970\nLigaee\n', '']","['C\n1764\n', 'RD\nCR\nC\nC29458\n\n30970\n', '']","['WPC\n1764\n', 'C\nC\nC29458\n\n30970\n', '']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016126.jpg,"[4000, 6000]",37.01923076923077,"['WPC\n1341\n', 'NeBPeAAUb4SSEEw\nharlesREdwards\nMicClellanville\nPAprl Cfrolina e\n']","['C\n1341\n', '24\nR\nC\nC\n']","['WPC\n1341\n', '2P4\nC\nP C\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016127.jpg,"[4000, 6000]",36.59615384615385,"['kBDominick\nCharlesREdwards F\nMcClellanville\nSouthCarolina 29458\n\n2e JuneP6H\nLig\n', 'WPC\n1265\n']","['RRD\nCR\nC\nC 29458\n\n2 6\n3\n', 'C\n1265\n']","['C\nC\nC 29458\n\n2 P6P\n3\n', 'WPC\n1265\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016128.jpg,"[4000, 6000]",36.73584905660377,"['WPC\n1342\n', 'KBDominick\nCharlesREdwardsF\nMcClellanville\nSouth ps 29458\n\nrit CLe od GLP\n']","['C\n1342\n', 'RRD\nCR\nC\n29458\n\nC 7\n']","['WPC\n1342\n', 'C\nC\nP 29458\n\nC 7 P\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016129.jpg,"[4000, 6000]",36.75471698113208,"['WPC\n1266\n', 'McClellanvill\nSouthCaroline\n\n3 3Fidy9 1966\n']","['C\n1266\n', 'C\nC\n\n3 39 1966\n']","['WPC\n1266\n', 'C\nC\n\n3 39 1966\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016130.jpg,"[4000, 6000]",37.01923076923077,"['WPC\n1343\n', 'RBDominick\nCharlesREdwards\nMcClellanville e\nSouthCarolina29458\n2 may 1969\n\nfpGkhe\n']","['C\n1343\n', 'RD\nCR\nC\nC29458\n2 1969\n']","['WPC\n1343\n', 'C\n\nC\nC29458\n2 1969\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016131.jpg,"[4000, 6000]",37.03846153846154,"['WPC\n1344\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n2bAge11l3\nCigy4\n']","['C\n1344\n', 'RRD\nCR\nC\nC29458\n\n2113\nC4\n']","['WPC\n1344\n', 'C\nC\nC29458\n\n2113\nC4\n']",modelv1.0__2026-05-20 23:12:21
D:/moth_photos/database\batch_09\img_moth_00016132.jpg,"[4000, 6000]",36.71153846153846,"['WPC\n1268\n', 'NmDVOMIMNICK\nCharlesREdwards\nMcClellgnville\nSouthCarolina\n\n4Ok1F7Z\nLtahb\n', '']","['RC\n1268\n', 'DC\nCR\nC\n0C\n\n40172\n', '']","['WPC\n1268\n', 'C\nC\nC\n0C\n\n40172\n', '']",modelv1.0__2026-05-20 23:12:21
